COUNTYGEOID,label,tri_chem_id,quantity_kg
13309,1,N458,0.0
13317,1,N458,0.0
13319,1,N458,0.0
13321,1,N458,0.0
15005,1,N458,0.0
19009,1,N458,0.0
19053,1,N458,0.0
19107,1,N458,0.0
19117,1,N458,0.0
19159,1,N458,0.0
19165,1,N458,0.0
19171,1,N458,0.0
19177,1,N458,0.0
19181,1,N458,0.0
16003,1,N458,0.0
16007,1,N458,0.0
16011,1,N458,0.0
16013,1,N458,0.0
16015,1,N458,0.0
16025,1,N458,0.0
16033,1,N458,0.0
16035,1,N458,0.0
16039,1,N458,0.0
16041,1,N458,0.0
16043,1,N458,0.0
16047,1,N458,0.0
16049,1,N458,0.0
16051,1,N458,0.0
16057,1,N458,0.0
16061,1,N458,0.0
16063,1,N458,0.0
16071,1,N458,0.0
16081,1,N458,0.0
16085,1,N458,0.0
16087,1,N458,0.0
17009,1,N458,0.0
17013,1,N458,0.0
17017,1,N458,0.0
17047,1,N458,0.0
17059,1,N458,0.0
17061,1,N458,0.0
17065,1,N458,0.0
17071,1,N458,0.0
17083,1,N458,0.0
17087,1,N458,0.0
17117,1,N458,0.0
17129,1,N458,0.0
17131,1,N458,0.0
17133,1,N458,0.0
17151,1,N458,0.0
17165,1,N458,0.0
17171,1,N458,0.0
17181,1,N458,0.0
18013,1,N458,0.0
18025,1,N458,0.0
18115,1,N458,0.0
18119,1,N458,0.0
18121,1,N458,0.0
20007,1,N458,0.0
20017,1,N458,0.0
20019,1,N458,0.0
20023,1,N458,0.0
20025,1,N458,0.0
20033,1,N458,0.0
20039,1,N458,0.0
20049,1,N458,0.0
20053,1,N458,0.0
20065,1,N458,0.0
20069,1,N458,0.0
20071,1,N458,0.0
20073,1,N458,0.0
20075,1,N458,0.0
20081,1,N458,0.0
20083,1,N458,0.0
20087,1,N458,0.0
20089,1,N458,0.0
20093,1,N458,0.0
20095,1,N458,0.0
20097,1,N458,0.0
20101,1,N458,0.0
20105,1,N458,0.0
20109,1,N458,0.0
20119,1,N458,0.0
20127,1,N458,0.0
20129,1,N458,0.0
20135,1,N458,0.0
20137,1,N458,0.0
20139,1,N458,0.0
20145,1,N458,0.0
20153,1,N458,0.0
20161,1,N458,0.0
20163,1,N458,0.0
20171,1,N458,0.0
20179,1,N458,0.0
20185,1,N458,0.0
20187,1,N458,0.0
20189,1,N458,0.0
20193,1,N458,0.0
20195,1,N458,0.0
20197,1,N458,0.0
20199,1,N458,0.0
20201,1,N458,0.0
20203,1,N458,0.0
20207,1,N458,0.0
21001,1,N458,0.0
21003,1,N458,0.0
21011,1,N458,0.0
21023,1,N458,0.0
21025,1,N458,0.0
21027,1,N458,0.0
21039,1,N458,0.0
21043,1,N458,0.0
21051,1,N458,0.0
21061,1,N458,0.0
21063,1,N458,0.0
21079,1,N458,0.0
21089,1,N458,0.0
21095,1,N458,0.006197950819672132
21105,1,N458,0.0
21109,1,N458,0.0
21115,1,N458,0.0
21119,1,N458,0.0
21123,1,N458,0.0
21129,1,N458,0.0
21131,1,N458,0.0
21133,1,N458,0.0
21137,1,N458,0.0
21139,1,N458,0.0
21149,1,N458,0.0
21159,1,N458,0.0
21165,1,N458,0.0
21171,1,N458,0.0
21175,1,N458,0.0
21181,1,N458,0.0
21189,1,N458,0.0
21197,1,N458,0.0
21201,1,N458,0.0
21203,1,N458,0.0
21215,1,N458,0.0
21219,1,N458,0.0
21221,1,N458,0.0
21229,1,N458,0.0
21233,1,N458,0.0
21237,1,N458,0.0
22021,1,N458,0.0
22025,1,N458,0.0
22029,1,N458,0.0
22035,1,N458,0.0
22037,1,N458,0.0
22065,1,N458,0.0
22091,1,N458,0.0
22107,1,N458,0.0
22123,1,N458,0.0
25019,1,N458,0.0
24009,1,N458,0.0
24035,1,N458,0.0
24047,1,N458,0.0
26001,1,N458,0.0
26003,1,N458,0.0
26013,1,N458,0.0
26019,1,N458,0.0
26033,1,N458,0.0
26035,1,N458,0.0
26047,1,N458,0.0
26051,1,N458,0.0
26053,1,N458,0.0
26071,1,N458,0.0
26083,1,N458,0.0
26085,1,N458,0.0
26089,1,N458,0.0
26097,1,N458,0.0
26113,1,N458,0.0
26141,1,N458,0.0
26143,1,N458,0.0
27001,1,N458,0.0
27011,1,N458,0.0
27029,1,N458,0.0
27041,1,N458,0.0
27057,1,N458,0.0
27075,1,N458,0.0
27077,1,N458,0.0
27081,1,N458,0.0
27087,1,N458,0.0
27101,1,N458,0.0
27107,1,N458,0.0
27125,1,N458,0.0
27153,1,N458,0.0
27155,1,N458,0.0
27167,1,N458,0.0
27173,1,N458,0.0
29003,1,N458,0.0
29005,1,N458,0.0
29013,1,N458,0.0
29015,1,N458,0.0
29017,1,N458,0.0
29025,1,N458,0.0
29035,1,N458,0.0
29039,1,N458,0.0
29045,1,N458,0.0
29057,1,N458,0.0
29061,1,N458,0.0
29063,1,N458,0.0
29065,1,N458,0.0
29075,1,N458,0.0
29081,1,N458,0.0
29085,1,N458,0.0
29103,1,N458,0.0
29115,1,N458,0.0
29129,1,N458,0.0
29137,1,N458,0.0
29149,1,N458,0.0
29153,1,N458,0.0
29171,1,N458,0.0
29181,1,N458,0.0
29185,1,N458,0.0
29197,1,N458,0.0
29199,1,N458,0.0
29203,1,N458,0.0
29209,1,N458,0.0
29211,1,N458,0.0
29213,1,N458,0.004724043715846995
29227,1,N458,0.0
69085,1,N458,0.0
69100,1,N458,0.0
69120,1,N458,0.0
28007,1,N458,0.0
28009,1,N458,0.0
28015,1,N458,0.0
28037,1,N458,0.0
28053,1,N458,0.0
28055,1,N458,0.0
28063,1,N458,0.0
28065,1,N458,0.0
28079,1,N458,0.0
28125,1,N458,0.0
28135,1,N458,0.0
28143,1,N458,0.0
28163,1,N458,0.0
30001,1,N458,0.0
30005,1,N458,0.0
30009,1,N458,0.0
30011,1,N458,0.0
30015,1,N458,0.0
30017,1,N458,0.0
30019,1,N458,0.0
30021,1,N458,0.0
30023,1,N458,0.0
30025,1,N458,0.0
30027,1,N458,0.0
30033,1,N458,0.0
30035,1,N458,0.0
30037,1,N458,0.0
30039,1,N458,0.0
30041,1,N458,0.0
30045,1,N458,0.0
30047,1,N458,0.0
30051,1,N458,0.0
30055,1,N458,0.0
30057,1,N458,0.0
30059,1,N458,0.0
30061,1,N458,0.0
30065,1,N458,0.0
30067,1,N458,0.0
30069,1,N458,0.0
30071,1,N458,0.0
30073,1,N458,0.0
30075,1,N458,0.0
30077,1,N458,0.0
30079,1,N458,0.0
30089,1,N458,0.0
30091,1,N458,0.0
30099,1,N458,0.0
30101,1,N458,0.0
30103,1,N458,0.0
30105,1,N458,0.0
30107,1,N458,0.0
30109,1,N458,0.0
37011,1,N458,0.0
37029,1,N458,0.0
37043,1,N458,0.0
37053,1,N458,0.0
37073,1,N458,0.0
37093,1,N458,0.0
37095,1,N458,0.0
37137,1,N458,0.0
37143,1,N458,0.0
37149,1,N458,0.0
37177,1,N458,0.0
37187,1,N458,0.0
37197,1,N458,0.0
37199,1,N458,0.0
38001,1,N458,0.0
38003,1,N458,0.0
38005,1,N458,0.0
38009,1,N458,0.0
38019,1,N458,0.0
38021,1,N458,0.0
38023,1,N458,0.0
38025,1,N458,0.0
38027,1,N458,0.0
38029,1,N458,0.0
38031,1,N458,0.0
38033,1,N458,0.0
38037,1,N458,0.0
38039,1,N458,0.0
38041,1,N458,0.0
38043,1,N458,0.0
38045,1,N458,0.0
38047,1,N458,0.0
38051,1,N458,0.0
38063,1,N458,0.0
38075,1,N458,0.0
38083,1,N458,0.0
38085,1,N458,0.0
38087,1,N458,0.0
38091,1,N458,0.0
38095,1,N458,0.0
38099,1,N458,0.0
38101,1,N458,0.0
38103,1,N458,0.0
31003,1,N458,0.0
31005,1,N458,0.0
31007,1,N458,0.0
31009,1,N458,0.0
31013,1,N458,0.0
31015,1,N458,0.0
31017,1,N458,0.0
31021,1,N458,0.0
31027,1,N458,0.0
31029,1,N458,0.0
31031,1,N458,0.0
31033,1,N458,0.0
31035,1,N458,0.0
31037,1,N458,0.0
31039,1,N458,0.0
31041,1,N458,0.0
31045,1,N458,0.0
31049,1,N458,0.0
31051,1,N458,0.0
31057,1,N458,0.0
31061,1,N458,0.0
31063,1,N458,0.0
31069,1,N458,0.0
31071,1,N458,0.0
31073,1,N458,0.0
31075,1,N458,0.0
31077,1,N458,0.0
31083,1,N458,0.0
31085,1,N458,0.0
31091,1,N458,0.0
31093,1,N458,0.0
31097,1,N458,0.0
31103,1,N458,0.0
31107,1,N458,0.0
31113,1,N458,0.0
31115,1,N458,0.0
31117,1,N458,0.0
31125,1,N458,0.0
31129,1,N458,0.0
31133,1,N458,0.0
31143,1,N458,0.0
31145,1,N458,0.0
31149,1,N458,0.0
31151,1,N458,0.0
31161,1,N458,0.0
31163,1,N458,0.0
31165,1,N458,0.0
31171,1,N458,0.0
31181,1,N458,0.0
31183,1,N458,0.0
35003,1,N458,0.0
35006,1,N458,0.0
35011,1,N458,0.0
35019,1,N458,0.0
35021,1,N458,0.0
35027,1,N458,0.0
35033,1,N458,0.0
35039,1,N458,0.0
35045,1,N458,0.0
35047,1,N458,0.0
35049,1,N458,0.0
35051,1,N458,0.0
35057,1,N458,0.0
35059,1,N458,0.0
32017,1,N458,0.0
36033,1,N458,0.0
36041,1,N458,0.0
36077,1,N458,0.0
36095,1,N458,0.0
36105,1,N458,0.0
39105,1,N458,0.0
39163,1,N458,0.0
40003,1,N458,0.0
40005,1,N458,0.0
40009,1,N458,0.0
40015,1,N458,0.0
40021,1,N458,0.0
40025,1,N458,0.0
40029,1,N458,0.0
40033,1,N458,0.0
40043,1,N458,0.0
40045,1,N458,0.0
40053,1,N458,0.0
40055,1,N458,0.0
40057,1,N458,0.0
40059,1,N458,0.0
40061,1,N458,0.0
40063,1,N458,0.0
40065,1,N458,0.0
40077,1,N458,0.0
40085,1,N458,0.0
40087,1,N458,0.0
40107,1,N458,0.0
40117,1,N458,0.0
40127,1,N458,0.0
40129,1,N458,0.0
40149,1,N458,0.0
40153,1,N458,0.0
41023,1,N458,0.0
41055,1,N458,0.0
41063,1,N458,0.0
41069,1,N458,0.0
42053,1,N458,0.0
42099,1,N458,0.0
42103,1,N458,0.0
42115,1,N458,0.0
42127,1,N458,0.0
72001,1,N458,0.0
72007,1,N458,0.0
72015,1,N458,0.0
72019,1,N458,0.0
72027,1,N458,0.0
72029,1,N458,0.0
72033,1,N458,0.0
72045,1,N458,0.0
72047,1,N458,0.0
72049,1,N458,0.0
72054,1,N458,0.0
72065,1,N458,0.0
72075,1,N458,0.0
72077,1,N458,0.0
72079,1,N458,0.0
72081,1,N458,0.0
72083,1,N458,0.0
72087,1,N458,0.0
72093,1,N458,0.0
72095,1,N458,0.0
72099,1,N458,0.0
72101,1,N458,0.0
72103,1,N458,0.0
72105,1,N458,0.0
72107,1,N458,0.0
72117,1,N458,0.0
72141,1,N458,0.0
72149,1,N458,0.0
72153,1,N458,0.0
45065,1,N458,0.0
45081,1,N458,0.0
46003,1,N458,0.0
46007,1,N458,0.0
46015,1,N458,0.0
46017,1,N458,0.0
46021,1,N458,0.0
46023,1,N458,0.0
46025,1,N458,0.0
46027,1,N458,0.0
46031,1,N458,0.0
46033,1,N458,0.0
46041,1,N458,0.0
46043,1,N458,0.0
46047,1,N458,0.0
46049,1,N458,0.0
46053,1,N458,0.0
46055,1,N458,0.0
46057,1,N458,0.0
46059,1,N458,0.0
46061,1,N458,0.0
46063,1,N458,0.0
46065,1,N458,0.0
46069,1,N458,0.0
46071,1,N458,0.0
46073,1,N458,0.0
46075,1,N458,0.0
46085,1,N458,0.0
46089,1,N458,0.0
46091,1,N458,0.0
46093,1,N458,0.0
46095,1,N458,0.0
46097,1,N458,0.0
46102,1,N458,0.0
46105,1,N458,0.0
46107,1,N458,0.0
46111,1,N458,0.0
46117,1,N458,0.0
46119,1,N458,0.0
46121,1,N458,0.0
46123,1,N458,0.0
46129,1,N458,0.0
46137,1,N458,0.0
47005,1,N458,0.0
47007,1,N458,0.0
47015,1,N458,0.0
47023,1,N458,0.0
47049,1,N458,0.0
47061,1,N458,0.0
47083,1,N458,0.0
47091,1,N458,0.0
47095,1,N458,0.0
47127,1,N458,0.0
47135,1,N458,0.0
47137,1,N458,0.0
47169,1,N458,0.0
47175,1,N458,0.0
48009,1,N458,0.0
48011,1,N458,0.0
48017,1,N458,0.0
48019,1,N458,0.0
48023,1,N458,0.0
48031,1,N458,0.0
48033,1,N458,0.0
48043,1,N458,0.0
48045,1,N458,0.0
48047,1,N458,0.0
48059,1,N458,0.0
48069,1,N458,0.0
48075,1,N458,0.0
48077,1,N458,0.0
48079,1,N458,0.0
48081,1,N458,0.0
48083,1,N458,0.0
48087,1,N458,0.0
48095,1,N458,0.0
48101,1,N458,0.0
48103,1,N458,0.0
48105,1,N458,0.0
48107,1,N458,0.0
48109,1,N458,0.0
48111,1,N458,0.0
48119,1,N458,0.0
48123,1,N458,0.0
48125,1,N458,0.0
48127,1,N458,0.0
48129,1,N458,0.0
48131,1,N458,0.0
48137,1,N458,0.0
48145,1,N458,0.0
48155,1,N458,0.0
48159,1,N458,0.0
48163,1,N458,0.0
48165,1,N458,0.0
48169,1,N458,0.0
48171,1,N458,0.0
48173,1,N458,0.0
48177,1,N458,0.0
48191,1,N458,0.0
48193,1,N458,0.0
48195,1,N458,0.0
48205,1,N458,0.0
48207,1,N458,0.0
48211,1,N458,0.0
48221,1,N458,0.0
48229,1,N458,0.0
48239,1,N458,0.0
48243,1,N458,0.0
48247,1,N458,0.0
48249,1,N458,0.0
48259,1,N458,0.0
48261,1,N458,0.0
48263,1,N458,0.0
48267,1,N458,0.0
48269,1,N458,0.0
48271,1,N458,0.0
48273,1,N458,0.0
48275,1,N458,0.0
48283,1,N458,0.0
48295,1,N458,0.0
48299,1,N458,0.0
48301,1,N458,0.0
48305,1,N458,0.0
48307,1,N458,0.0
48311,1,N458,0.0
48313,1,N458,0.0
48315,1,N458,0.0
48319,1,N458,0.0
48323,1,N458,0.0
48325,1,N458,0.0
48327,1,N458,0.0
48333,1,N458,0.0
48335,1,N458,0.0
48345,1,N458,0.0
48351,1,N458,0.0
48357,1,N458,0.0
48359,1,N458,0.0
48365,1,N458,0.0
48369,1,N458,0.0
48371,1,N458,0.0
48377,1,N458,0.0
48383,1,N458,0.0
48385,1,N458,0.0
48389,1,N458,0.0
48391,1,N458,0.0
48393,1,N458,0.0
48405,1,N458,0.0
48407,1,N458,0.0
48411,1,N458,0.0
48417,1,N458,0.0
48421,1,N458,0.0
48425,1,N458,0.0
48427,1,N458,0.0
48429,1,N458,0.0
48431,1,N458,0.0
48433,1,N458,0.0
48437,1,N458,0.0
48443,1,N458,0.0
48445,1,N458,0.0
48447,1,N458,0.0
48455,1,N458,0.0
48461,1,N458,0.0
48463,1,N458,0.0
48475,1,N458,0.0
48483,1,N458,0.0
48489,1,N458,0.0
48495,1,N458,0.0
48499,1,N458,0.0
48501,1,N458,0.0
48505,1,N458,0.0
48507,1,N458,0.0
49001,1,N458,0.0
49009,1,N458,0.0
49017,1,N458,0.0
49019,1,N458,0.0
49025,1,N458,0.0
49031,1,N458,0.0
49033,1,N458,0.0
49037,1,N458,0.0
49043,1,N458,0.0
49051,1,N458,0.0
49055,1,N458,0.0
51007,1,N458,0.0
51025,1,N458,0.0
51043,1,N458,0.0
51045,1,N458,0.0
51049,1,N458,0.0
51051,1,N458,0.0
51063,1,N458,0.0
51073,1,N458,0.0
51075,1,N458,0.0
51077,1,N458,0.0
51079,1,N458,0.0
51091,1,N458,0.0
51097,1,N458,0.0
51103,1,N458,0.0
51113,1,N458,0.0
51115,1,N458,0.0
51119,1,N458,0.0
51125,1,N458,0.0
51127,1,N458,0.0
51131,1,N458,0.0
51145,1,N458,0.0
51157,1,N458,0.0
51169,1,N458,0.0
51181,1,N458,0.0
51540,1,N458,0.0
51595,1,N458,0.0
51678,1,N458,0.0
51683,1,N458,0.0
51685,1,N458,0.0
51720,1,N458,0.0
51735,1,N458,0.0
51830,1,N458,0.0
78020,1,N458,0.0
50013,1,N458,0.0
50015,1,N458,0.0
50023,1,N458,0.0
53001,1,N458,0.0
53003,1,N458,0.0
53013,1,N458,0.0
53017,1,N458,0.0
53023,1,N458,0.0
53029,1,N458,0.0
53037,1,N458,0.0
53043,1,N458,0.0
53055,1,N458,0.0
53059,1,N458,0.0
53069,1,N458,0.0
53075,1,N458,0.0
55001,1,N458,0.0
55037,1,N458,0.0
55049,1,N458,0.0
55051,1,N458,0.0
55057,1,N458,0.0
55078,1,N458,0.0
55091,1,N458,0.0
55109,1,N458,0.0
55113,1,N458,0.0
55125,1,N458,0.0
55129,1,N458,0.0
54001,1,N458,0.0
54015,1,N458,0.0
54017,1,N458,0.0
54025,1,N458,0.0
54043,1,N458,0.0
54089,1,N458,0.0
54091,1,N458,0.0
54101,1,N458,0.0
54103,1,N458,0.0
56013,1,N458,0.0
56017,1,N458,0.0
56019,1,N458,0.0
56027,1,N458,0.0
56035,1,N458,0.0
56039,1,N458,0.0
56043,1,N458,0.0
02013,1,000074873,0.0
02016,1,000074873,0.0
02060,1,000074873,0.0
02070,1,000074873,0.0
02100,1,000074873,0.0
02105,1,000074873,0.0
02158,1,000074873,0.0
02164,1,000074873,0.0
02170,1,000074873,0.0
02180,1,000074873,0.0
02185,1,000074873,0.0
02195,1,000074873,0.0
02198,1,000074873,0.0
02220,1,000074873,0.0
02230,1,000074873,0.0
02240,1,000074873,0.0
02275,1,000074873,0.0
02282,1,000074873,0.0
02290,1,000074873,0.0
01007,1,000074873,0.0
01009,1,000074873,0.0
01011,1,000074873,0.0
01029,1,000074873,0.0
01041,1,000074873,0.0
01067,1,000074873,0.0
01087,1,000074873,0.0
05015,1,000074873,0.0
05017,1,000074873,0.0
05025,1,000074873,0.0
05049,1,000074873,0.0
05053,1,000074873,0.0
05065,1,000074873,0.0
05079,1,000074873,0.0
05097,1,000074873,0.0
05101,1,000074873,0.0
05105,1,000074873,0.0
05109,1,000074873,0.0
05127,1,000074873,0.0
05135,1,000074873,0.0
05137,1,000074873,0.0
05141,1,000074873,0.0
60020,1,000074873,0.0
60030,1,000074873,0.0
60040,1,000074873,0.0
60050,1,000074873,0.0
06003,1,000074873,0.0
06009,1,000074873,0.0
06015,1,000074873,0.0
06017,1,000074873,0.0
06041,1,000074873,0.0
06043,1,000074873,0.0
06049,1,000074873,0.0
06091,1,000074873,0.0
06101,1,000074873,0.0
06103,1,000074873,0.0
06105,1,000074873,0.0
08007,1,000074873,0.0
08009,1,000074873,0.0
08011,1,000074873,0.0
08015,1,000074873,0.0
08017,1,000074873,0.0
08021,1,000074873,0.0
08025,1,000074873,0.0
08027,1,000074873,0.0
08033,1,000074873,0.0
08037,1,000074873,0.0
08047,1,000074873,0.0
08051,1,000074873,0.0
08053,1,000074873,0.0
08055,1,000074873,0.0
08057,1,000074873,0.0
08061,1,000074873,0.0
08063,1,000074873,0.0
08071,1,000074873,0.0
08073,1,000074873,0.0
08079,1,000074873,0.0
08083,1,000074873,0.0
08091,1,000074873,0.0
08093,1,000074873,0.0
08095,1,000074873,0.0
08097,1,000074873,0.0
08103,1,000074873,0.0
08105,1,000074873,0.0
08109,1,000074873,0.0
08111,1,000074873,0.0
08113,1,000074873,0.0
08115,1,000074873,0.0
08117,1,000074873,0.0
08121,1,000074873,0.0
12013,1,000074873,0.0
12029,1,000074873,0.0
12037,1,000074873,0.0
12041,1,000074873,0.0
12043,1,000074873,0.0
12059,1,000074873,0.0
12065,1,000074873,0.0
12077,1,000074873,0.0
12079,1,000074873,0.0
12093,1,000074873,0.0
12131,1,000074873,0.0
12133,1,000074873,0.0
13007,1,000074873,0.0
13011,1,000074873,0.0
13023,1,000074873,0.0
13025,1,000074873,0.0
13035,1,000074873,0.0
13037,1,000074873,0.0
13043,1,000074873,0.0
13061,1,000074873,0.0
13079,1,000074873,0.0
13091,1,000074873,0.0
13101,1,000074873,0.0
13105,1,000074873,0.0
13109,1,000074873,0.0
13111,1,000074873,0.0
13117,1,000074873,0.0
13125,1,000074873,0.0
13141,1,000074873,0.0
13145,1,000074873,0.0
13155,1,000074873,0.0
13167,1,000074873,0.0
13169,1,000074873,0.0
13173,1,000074873,0.0
13181,1,000074873,0.0
13183,1,000074873,0.0
13187,1,000074873,0.0
13195,1,000074873,0.0
13201,1,000074873,0.0
13209,1,000074873,0.0
13219,1,000074873,0.0
13221,1,000074873,0.0
13235,1,000074873,0.0
13239,1,000074873,0.0
13243,1,000074873,0.0
13253,1,000074873,0.0
13259,1,000074873,0.0
13263,1,000074873,0.0
13265,1,000074873,0.0
13269,1,000074873,0.0
13279,1,000074873,0.0
13281,1,000074873,0.0
13283,1,000074873,0.0
13289,1,000074873,0.0
13307,1,000074873,0.0
13309,1,000074873,0.0
13317,1,000074873,0.0
13319,1,000074873,0.0
13321,1,000074873,0.0
15005,1,000074873,0.0
19009,1,000074873,0.0
19053,1,000074873,0.0
19107,1,000074873,0.0
19117,1,000074873,0.0
19159,1,000074873,0.0
19165,1,000074873,0.0
19171,1,000074873,0.0
19177,1,000074873,0.0
19181,1,000074873,0.0
16003,1,000074873,0.0
16007,1,000074873,0.0
16011,1,000074873,0.0
16013,1,000074873,0.0
16015,1,000074873,0.0
16025,1,000074873,0.0
16033,1,000074873,0.0
16035,1,000074873,0.0
16039,1,000074873,0.0
16041,1,000074873,0.0
16043,1,000074873,0.0
16047,1,000074873,0.0
16049,1,000074873,0.0
16051,1,000074873,0.0
16057,1,000074873,0.0
16061,1,000074873,0.0
16063,1,000074873,0.0
16071,1,000074873,0.0
16081,1,000074873,0.0
16085,1,000074873,0.0
16087,1,000074873,0.0
17009,1,000074873,0.0
17013,1,000074873,0.0
17017,1,000074873,0.0
17047,1,000074873,0.0
17059,1,000074873,0.0
17061,1,000074873,0.0
17065,1,000074873,0.0
17071,1,000074873,0.0
17083,1,000074873,0.0
17087,1,000074873,0.0
17117,1,000074873,0.0
17129,1,000074873,0.0
17131,1,000074873,0.0
17133,1,000074873,0.0
17151,1,000074873,0.0
17165,1,000074873,0.0
17171,1,000074873,0.0
17181,1,000074873,0.0
18013,1,000074873,0.0
18025,1,000074873,0.0
18115,1,000074873,0.0
18119,1,000074873,0.0
18121,1,000074873,0.0
20007,1,000074873,0.0
20017,1,000074873,0.0
20019,1,000074873,0.0
20023,1,000074873,0.0
20025,1,000074873,0.0
20033,1,000074873,0.0
20039,1,000074873,0.0
20049,1,000074873,0.0
20053,1,000074873,0.0
20065,1,000074873,0.0
20069,1,000074873,0.0
20071,1,000074873,0.0
20073,1,000074873,0.0
20075,1,000074873,0.0
20081,1,000074873,0.0
20083,1,000074873,0.0
20087,1,000074873,0.0
20089,1,000074873,0.0
20093,1,000074873,0.0
20095,1,000074873,0.0
20097,1,000074873,0.0
20101,1,000074873,0.0
20105,1,000074873,0.0
20109,1,000074873,0.0
20119,1,000074873,0.0
20127,1,000074873,0.0
20129,1,000074873,0.0
20135,1,000074873,0.0
20137,1,000074873,0.0
20139,1,000074873,0.0
20145,1,000074873,0.0
20153,1,000074873,0.0
20161,1,000074873,0.0
20163,1,000074873,0.0
20171,1,000074873,0.0
20179,1,000074873,0.0
20185,1,000074873,0.0
20187,1,000074873,0.0
20189,1,000074873,0.0
20193,1,000074873,0.0
20195,1,000074873,0.0
20197,1,000074873,0.0
20199,1,000074873,0.0
20201,1,000074873,0.0
20203,1,000074873,0.0
20207,1,000074873,0.0
21001,1,000074873,0.0
21003,1,000074873,0.0
21011,1,000074873,0.0
21023,1,000074873,0.0
21025,1,000074873,0.0
21027,1,000074873,0.0
21039,1,000074873,0.0
21043,1,000074873,0.0
21051,1,000074873,0.0
21061,1,000074873,0.0
21063,1,000074873,0.0
21079,1,000074873,0.0
21089,1,000074873,0.0
21095,1,000074873,0.0
21105,1,000074873,0.0
21109,1,000074873,0.0
21115,1,000074873,0.0
21119,1,000074873,0.0
21123,1,000074873,0.0
21129,1,000074873,0.0
21131,1,000074873,0.0
21133,1,000074873,0.0
21137,1,000074873,0.0
21139,1,000074873,0.0
21149,1,000074873,0.0
21159,1,000074873,0.0
21165,1,000074873,0.0
21171,1,000074873,0.0
21175,1,000074873,0.0
21181,1,000074873,0.0
21189,1,000074873,0.0
21197,1,000074873,0.0
21201,1,000074873,0.0
21203,1,000074873,0.0
21215,1,000074873,0.0
21219,1,000074873,0.0
21221,1,000074873,0.0
21229,1,000074873,0.0
21233,1,000074873,0.0
21237,1,000074873,0.0
22021,1,000074873,0.0
22025,1,000074873,0.0
22029,1,000074873,0.0
22035,1,000074873,0.0
22037,1,000074873,0.0
22065,1,000074873,0.0
22091,1,000074873,0.0
22107,1,000074873,0.0
22123,1,000074873,0.0
25019,1,000074873,0.0
24009,1,000074873,0.0
24035,1,000074873,0.0
24047,1,000074873,0.0
26001,1,000074873,0.0
26003,1,000074873,0.0
26013,1,000074873,0.0
26019,1,000074873,0.0
26033,1,000074873,0.0
26035,1,000074873,0.0
26047,1,000074873,0.0
26051,1,000074873,0.0
26053,1,000074873,0.0
26071,1,000074873,0.0
26083,1,000074873,0.0
26085,1,000074873,0.0
26089,1,000074873,0.0
26097,1,000074873,0.0
26113,1,000074873,0.0
26141,1,000074873,0.0
26143,1,000074873,0.0
27001,1,000074873,0.0
27011,1,000074873,0.0
27029,1,000074873,0.0
27041,1,000074873,0.0
27057,1,000074873,0.0
27075,1,000074873,0.0
27077,1,000074873,0.0
27081,1,000074873,0.0
27087,1,000074873,0.0
27101,1,000074873,0.0
27107,1,000074873,0.0
27125,1,000074873,0.0
27153,1,000074873,0.0
27155,1,000074873,0.0
27167,1,000074873,0.0
27173,1,000074873,0.0
29003,1,000074873,0.0
29005,1,000074873,0.0
29013,1,000074873,0.0
29015,1,000074873,0.0
29017,1,000074873,0.0
29025,1,000074873,0.0
29035,1,000074873,0.0
29039,1,000074873,0.0
29045,1,000074873,0.0
29057,1,000074873,0.0
29061,1,000074873,0.0
29063,1,000074873,0.0
29065,1,000074873,0.0
29075,1,000074873,0.0
29081,1,000074873,0.0
29085,1,000074873,0.0
29103,1,000074873,0.0
29115,1,000074873,0.0
29129,1,000074873,0.0
29137,1,000074873,0.0
29149,1,000074873,0.0
29153,1,000074873,0.0
29171,1,000074873,0.0
29181,1,000074873,0.0
29185,1,000074873,0.0
29197,1,000074873,0.0
29199,1,000074873,0.0
29203,1,000074873,0.0
29209,1,000074873,0.0
29211,1,000074873,0.0
29213,1,000074873,0.0
29227,1,000074873,0.0
69085,1,000074873,0.0
69100,1,000074873,0.0
69120,1,000074873,0.0
28007,1,000074873,0.0
28009,1,000074873,0.0
28015,1,000074873,0.0
28037,1,000074873,0.0
28053,1,000074873,0.0
28055,1,000074873,0.0
28063,1,000074873,0.0
28065,1,000074873,0.0
28079,1,000074873,0.0
28125,1,000074873,0.0
28135,1,000074873,0.0
28143,1,000074873,0.0
28163,1,000074873,0.0
30001,1,000074873,0.0
30005,1,000074873,0.0
30009,1,000074873,0.0
30011,1,000074873,0.0
30015,1,000074873,0.0
30017,1,000074873,0.0
30019,1,000074873,0.0
30021,1,000074873,0.0
30023,1,000074873,0.0
30025,1,000074873,0.0
30027,1,000074873,0.0
30033,1,000074873,0.0
30035,1,000074873,0.0
30037,1,000074873,0.0
30039,1,000074873,0.0
30041,1,000074873,0.0
30045,1,000074873,0.0
30047,1,000074873,0.0
30051,1,000074873,0.0
30055,1,000074873,0.0
30057,1,000074873,0.0
30059,1,000074873,0.0
30061,1,000074873,0.0
30065,1,000074873,0.0
30067,1,000074873,0.0
30069,1,000074873,0.0
30071,1,000074873,0.0
30073,1,000074873,0.0
30075,1,000074873,0.0
30077,1,000074873,0.0
30079,1,000074873,0.0
30089,1,000074873,0.0
30091,1,000074873,0.0
